circuitId,weather_warm,weather_cold,weather_dry,weather_wet,weather_cloudy,driverId,constructorId,grid,milliseconds,statusId,circuit_country,constructor_position,constructor_wins,constructor_nationality,driver_nationality,driver_wins,driver_age,results_positionOrder
-0.1170546028630697,0.0,0.0,1.0,0.0,0.0,-0.33397802843595276,-1.2197986957684384,2,0.9999999999999999,0,12,4.0,-0.31064213943229896,-0.22795529190819774,3,-0.31064213943229896,0.41666666666666674,24
-0.7094003464222046,0.0,0.0,0.0,0.0,0.0,0.6727722475731912,0.4588400682527991,18,0.001067358056775121,1,6,10.0,-0.31064213943229896,1.9854538091127731,24,-0.31064213943229896,0.20833333333333337,17
0.38690008824339506,1.0,0.0,0.0,0.0,0.0,-1.6010027902073776,-0.5199917799815266,1,0.19076563965801172,1,27,1.0,0.5925433583518642,0.07228308168307951,10,0.5925433583518642,0.875,1
0.37584092592433693,1.0,0.0,0.0,0.0,0.0,-0.770979865958594,-0.5199917799815266,16,0.9999999999999999,0,8,7.0,-0.31064213943229896,0.07228308168307951,2,-0.31064213943229896,0.5,12
0.5148270033765121,0.0,0.0,1.0,0.0,0.0,-1.232315281884389,-0.8674891771102721,3,0.15011208544042273,1,11,3.0,0.5925433583518642,0.07228308168307951,7,0.5925433583518642,0.625,2
-0.7094003464222046,0.0,0.0,0.0,0.0,0.0,0.8081354343760807,-0.29914184950466494,7,0.9999999999999999,0,6,5.0,-0.31064213943229896,0.07228308168307951,49,-0.31064213943229896,0.5416666666666667,19
-0.22757727782078874,1.0,0.0,1.0,0.0,0.0,-0.8606273561874017,0.4196982687801797,6,0.9999999999999999,0,19,7.0,-0.31064213943229896,0.07228308168307951,34,-0.31064213943229896,0.625,13
1.3528566664908637,1.0,0.0,0.0,0.0,0.0,0.17624152156758988,0.42468785082992505,5,0.9999999999999999,0,34,7.0,-0.31064213943229896,0.07228308168307951,30,-0.31064213943229896,0.5833333333333333,11
1.8598714978043396,0.0,0.0,1.0,0.0,0.0,-0.10670589345147034,0.42468785082992505,12,0.9999999999999999,0,7,8.0,-0.31064213943229896,0.07228308168307951,6,-0.31064213943229896,0.41666666666666674,11
-0.22757727782078874,0.0,0.0,0.0,0.0,0.0,-0.22072024062172665,-1.2197986957684384,2,0.9999999999999999,0,19,21.0,-0.31064213943229896,-0.22795529190819774,33,-0.31064213943229896,0.33333333333333326,14
-1.1959383168623638,1.0,0.0,1.0,0.0,0.0,-2.2526184067400803,-1.9059699843231652,3,0.35469159297309877,1,1,21.0,0.5925433583518642,-1.7557484839385071,1,0.5925433583518642,1.0,1
0.38690008824339506,0.0,0.0,1.0,0.0,0.0,0.6248048020751854,-1.2197986957684384,10,0.9999999999999999,0,27,11.0,-0.31064213943229896,-0.22795529190819774,14,-0.31064213943229896,0.41666666666666674,11
1.419744868644745,1.0,0.0,0.0,0.0,0.0,1.3090630752767445,0.2625946554575706,26,0.9999999999999999,0,34,8.0,-0.31064213943229896,0.28934804677154763,7,-0.31064213943229896,0.33333333333333326,7
0.0914982088772118,0.0,0.0,0.0,1.0,0.0,1.1676128600197673,0.12487229280268601,15,0.9999999999999999,0,34,5.0,-0.31064213943229896,0.07228308168307951,42,-0.31064213943229896,0.375,9
0.37584092592433693,0.0,1.0,0.0,1.0,0.0,1.3388295945352713,0.972224219921085,21,0.9999999999999999,0,8,9.0,-0.31064213943229896,0.07228308168307951,14,-0.31064213943229896,0.375,13
-0.7094003464222046,1.0,0.0,0.0,0.0,0.0,0.8176458712093506,0.16667282305118483,0,0.9999999999999999,0,6,2.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.5416666666666667,24
0.06715851362812664,1.0,0.0,0.0,0.0,0.0,2.6261605480599335,-1.2197986957684384,7,0.9999999999999999,0,15,2.0,-0.31064213943229896,-0.22795529190819774,14,-0.31064213943229896,0.5416666666666667,25
1.8598714978043396,1.0,0.0,1.0,0.0,0.0,-0.44555302948474,-0.5199917799815266,3,0.9999999999999999,0,7,1.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.625,25
1.950138373105355,0.0,0.0,0.0,0.0,0.0,0.4122981357196525,0.8443248023051181,22,0.9999999999999999,0,34,10.0,-0.31064213943229896,-0.22795529190819774,28,-0.31064213943229896,0.375,12
-0.22757727782078874,0.0,1.0,0.0,0.0,0.0,-0.8751170293711185,-0.8674891771102721,5,0.9999999999999999,0,19,3.0,0.5925433583518642,0.07228308168307951,33,0.5925433583518642,0.375,19
-1.303209519437401,0.0,0.0,0.0,0.0,0.0,0.41330969817668933,1.1051827621551609,19,0.9999999999999999,0,17,10.0,-0.31064213943229896,0.07228308168307951,28,-0.31064213943229896,0.29166666666666674,15
-0.9806256991862542,1.0,0.0,0.0,0.0,0.0,-2.371322649378292,-0.8674891771102721,14,0.9999999999999999,0,28,4.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.29166666666666674,9
-1.2033603918710487,1.0,0.0,1.0,0.0,0.0,1.015924983882259,-0.32237828295349974,6,0.22582564781374423,1,26,5.0,-0.31064213943229896,-0.3321402705656101,11,-0.31064213943229896,0.41666666666666674,2
-0.3007630336173391,0.0,0.0,0.0,0.0,0.0,-0.7588439733692793,-0.38052268840430137,7,0.9999999999999999,0,3,5.0,-0.31064213943229896,0.07228308168307951,8,-0.31064213943229896,0.5,4
0.6230175798332622,1.0,0.0,0.0,0.0,0.0,1.518147079168131,0.4196982687801797,0,0.9999999999999999,0,14,6.0,-0.31064213943229896,0.07228308168307951,2,-0.31064213943229896,0.29166666666666674,30
-1.2090418937106726,0.0,0.0,0.0,0.0,0.0,0.8460803248862057,1.7382998053385066,22,0.9999999999999999,0,2,8.0,-0.31064213943229896,0.07228308168307951,6,-0.31064213943229896,0.33333333333333326,14
-1.6139294278112681,1.0,0.0,0.0,0.0,0.0,-2.371322649378292,-0.8674891771102721,16,0.1687539027562179,1,31,5.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.29166666666666674,13
-0.22925358107398858,1.0,0.0,0.0,0.0,0.0,0.711653512273994,0.12947990372090112,20,0.9999999999999999,0,21,10.0,-0.31064213943229896,0.10795056289101088,34,-0.31064213943229896,0.41666666666666674,25
-0.9806256991862542,1.0,0.0,0.0,0.0,0.0,0.47590584478589515,0.20055475411232024,21,0.9999999999999999,0,28,7.0,-0.31064213943229896,-0.22795529190819774,10,-0.31064213943229896,0.29166666666666674,22
0.48407777047477824,1.0,0.0,0.0,0.0,0.0,-2.2526184067400803,-1.9059699843231652,1,0.28348990620507253,1,14,21.0,3.302099851704354,-1.7557484839385071,1,3.302099851704354,1.0,1
0.48407777047477824,1.0,0.0,0.0,0.0,0.0,-0.4732163328454799,-0.7137931717898527,11,0.9999999999999999,0,14,4.0,-0.31064213943229896,-0.22795529190819774,14,-0.31064213943229896,0.33333333333333326,8
-0.5856152890832489,0.0,0.0,0.0,0.0,0.0,0.7185787454661765,0.8443248023051181,21,0.9999999999999999,0,7,9.0,-0.31064213943229896,-0.22795529190819774,7,-0.31064213943229896,0.125,22
-0.5856152890832489,0.0,0.0,1.0,0.0,1.0,0.33321908660884175,-0.45760885085862546,13,0.9999999999999999,0,7,8.0,-0.31064213943229896,0.28934804677154763,10,-0.31064213943229896,0.25,13
1.3723450855990502,0.0,0.0,0.0,0.0,0.0,-0.16748000515831715,0.2625946554575706,15,0.9999999999999999,0,10,8.0,-0.31064213943229896,0.28934804677154763,10,-0.31064213943229896,1.0,25
-0.3007630336173391,1.0,0.0,0.0,0.0,0.0,0.7294241882560283,2.445994266587445,0,0.9999999999999999,0,3,12.0,-0.31064213943229896,-0.22795529190819774,10,-0.31064213943229896,0.7916666666666667,28
-1.1959383168623638,0.0,0.0,1.0,0.0,0.0,0.05924853496312898,0.0341461672779409,16,0.9999999999999999,0,1,6.0,-0.31064213943229896,-0.22795529190819774,34,-0.31064213943229896,0.41666666666666674,12
0.5148270033765121,0.0,0.0,1.0,0.0,0.0,-0.7639460927639166,-0.8674891771102721,4,0.9999999999999999,0,11,4.0,-0.31064213943229896,0.07228308168307951,40,-0.31064213943229896,0.41666666666666674,18
0.48407777047477824,1.0,0.0,0.0,0.0,0.0,-0.576029822926828,-0.7137931717898527,9,0.9999999999999999,0,14,4.0,-0.31064213943229896,-0.22795529190819774,7,-0.31064213943229896,0.875,7
-0.5856152890832489,0.0,0.0,1.0,0.0,0.0,0.6248048020751854,0.9080231322324666,14,0.9999999999999999,0,7,7.0,-0.31064213943229896,0.07228308168307951,14,-0.31064213943229896,0.75,6
0.38690008824339506,0.0,0.0,1.0,0.0,0.0,-0.10670589345147034,0.42468785082992505,26,0.9999999999999999,0,27,7.0,-0.31064213943229896,0.07228308168307951,6,-0.31064213943229896,0.375,12
0.2778392191411063,0.0,0.0,1.0,0.0,1.0,-0.02844772880988774,0.31421189619136747,16,0.9999999999999999,0,33,10.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.33333333333333326,13
0.48407777047477824,0.0,0.0,0.0,0.0,0.0,0.47149975743498107,1.288657594495758,18,0.9999999999999999,0,14,11.0,-0.31064213943229896,3.380898213825186,15,-0.31064213943229896,0.41666666666666674,17
-0.423244988331522,1.0,0.0,0.0,0.0,0.0,-1.6955100883983156,-0.7137931717898527,3,0.1904693162666362,1,10,1.0,5.10847084727268,-0.22795529190819774,11,5.10847084727268,0.33333333333333326,1
-0.3007630336173391,0.0,0.0,0.0,0.0,1.0,-1.033157373344285,-0.5199917799815266,17,0.9999999999999999,0,3,5.0,-0.31064213943229896,0.07228308168307951,7,-0.31064213943229896,0.7916666666666667,9
0.38690008824339506,0.0,0.0,1.0,0.0,0.0,-0.14660865686781954,-0.632922265215381,2,0.9999999999999999,0,27,4.0,-0.31064213943229896,0.28934804677154763,44,-0.31064213943229896,0.41666666666666674,5
-1.4918975827020877,0.0,0.0,0.0,0.0,0.0,-1.714678962569774,0.20055475411232024,11,0.9999999999999999,0,32,7.0,-0.31064213943229896,-0.22795529190819774,39,-0.31064213943229896,0.04166666666666674,16
1.950138373105355,1.0,0.0,0.0,0.0,0.0,0.5537286451446466,0.5639695226598724,1,0.9999999999999999,0,34,21.0,-0.31064213943229896,1.9854538091127731,34,-0.31064213943229896,0.6666666666666667,21
-0.3007630336173391,1.0,0.0,1.0,0.0,0.0,-0.7247442890790712,-1.3490673621738667,5,0.17052864032969364,1,3,2.0,0.5925433583518642,-3.5901957232693857,2,0.5925433583518642,0.29166666666666674,8
1.5783025812484932,1.0,0.0,0.0,0.0,0.0,-0.3197030956608981,1.2956268380511413,9,0.9999999999999999,0,6,13.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.375,28
-0.22757727782078874,1.0,0.0,0.0,0.0,0.0,-0.9055203609284814,-0.5199917799815266,9,0.9999999999999999,0,19,3.0,-0.31064213943229896,0.07228308168307951,11,-0.31064213943229896,0.29166666666666674,14
-0.1170546028630697,0.0,0.0,0.0,0.0,0.0,0.44727258225353306,-1.3490673621738667,11,0.9999999999999999,0,12,6.0,-0.31064213943229896,-3.5901957232693857,3,-0.31064213943229896,0.20833333333333337,20
0.5148270033765121,0.0,0.0,1.0,0.0,1.0,-1.6955100883983156,-1.2197986957684384,9,0.15525257232023917,1,11,2.0,3.302099851704354,-0.22795529190819774,11,3.302099851704354,0.5,5
-0.2414260959952727,0.0,0.0,0.0,0.0,0.0,1.2630837052491435,2.4194955432776313,20,0.9999999999999999,0,11,11.0,-0.31064213943229896,0.07228308168307951,14,-0.31064213943229896,0.5833333333333333,17
-0.7094003464222046,0.0,0.0,0.0,1.0,0.0,0.4124653597385322,0.20055475411232024,9,0.15977368926525645,1,6,8.0,-0.31064213943229896,-0.22795529190819774,10,-0.31064213943229896,0.5,7
-0.22757727782078874,1.0,0.0,0.0,0.0,0.0,-0.7165865587013411,-0.5199917799815266,4,0.9999999999999999,0,19,5.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.6666666666666667,22
-0.22757727782078874,0.0,0.0,1.0,0.0,0.0,3.121490618008751,0.07419804843949704,23,0.9999999999999999,0,19,12.0,-0.31064213943229896,0.11035017587526884,6,-0.31064213943229896,0.45833333333333326,8
-1.1944744471774045,0.0,0.0,0.0,1.0,0.0,-1.6955100883983156,-1.9059699843231652,9,0.2087422139627702,1,9,4.0,-0.31064213943229896,-1.7557484839385071,11,-0.31064213943229896,1.0,10
-0.3007630336173391,0.0,0.0,0.0,0.0,0.0,-1.1873361070522275,0.12947990372090112,16,0.9999999999999999,0,3,8.0,-0.31064213943229896,0.10795056289101088,40,-0.31064213943229896,0.9583333333333333,11
0.2778392191411063,0.0,0.0,1.0,0.0,0.0,0.6052698750732428,0.924627962750884,26,0.9999999999999999,0,33,21.0,-0.31064213943229896,0.07228308168307951,2,-0.31064213943229896,0.625,27
-1.1843046885543942,0.0,0.0,0.0,1.0,0.0,0.19237055847843365,-0.011128587223659038,16,0.9999999999999999,0,15,4.0,-0.31064213943229896,0.07228308168307951,29,-0.31064213943229896,0.41666666666666674,6
0.48407777047477824,1.0,0.0,1.0,0.0,0.0,-0.10128723202540249,-0.011128587223659038,14,0.9999999999999999,0,14,4.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.5,19
-0.9806256991862542,0.0,0.0,0.0,0.0,0.0,0.7334072502573711,0.01657057969435632,16,0.9999999999999999,0,28,5.0,-0.31064213943229896,0.10795056289101088,29,-0.31064213943229896,0.29166666666666674,14
0.6230175798332622,0.0,0.0,0.0,0.0,0.0,-0.4732163328454799,-0.7137931717898527,16,0.9999999999999999,0,14,6.0,-0.31064213943229896,-0.22795529190819774,14,-0.31064213943229896,0.375,5
-1.2033603918710487,0.0,0.0,0.0,0.0,0.0,-1.5114424880362687,-0.5199917799815266,7,0.2371805186286559,1,26,3.0,-0.31064213943229896,0.07228308168307951,40,-0.31064213943229896,0.375,5
-0.22925358107398858,0.0,0.0,1.0,0.0,0.0,-0.7224647633899955,-0.5199917799815266,3,0.19023311162680975,1,21,1.0,0.5925433583518642,0.07228308168307951,1,0.5925433583518642,0.875,4
0.5148270033765121,0.0,0.0,1.0,0.0,0.0,1.203861048223024,1.8609087848877945,0,0.9999999999999999,0,11,16.0,-0.31064213943229896,0.07228308168307951,14,-0.31064213943229896,0.41666666666666674,29
-1.2090418937106726,1.0,0.0,0.0,0.0,1.0,0.4242646466959005,0.8443248023051181,21,0.9999999999999999,0,2,5.0,-0.31064213943229896,-0.22795529190819774,17,-0.31064213943229896,0.33333333333333326,7
-0.9806256991862542,0.0,0.0,1.0,0.0,0.0,0.8973820832534664,2.016602413507942,21,0.9999999999999999,0,28,11.0,-0.31064213943229896,5.160677721274565,7,-0.31064213943229896,0.375,23
-0.1695131943863959,0.0,0.0,1.0,0.0,0.0,0.400762793162131,-0.8674891771102721,11,0.17038451546471478,1,15,4.0,-0.31064213943229896,0.07228308168307951,40,-0.31064213943229896,0.41666666666666674,11
-0.5856152890832489,0.0,0.0,0.0,0.0,0.0,-0.7111131634374971,0.20055475411232024,10,0.9999999999999999,0,7,7.0,-0.31064213943229896,-0.22795529190819774,28,-0.31064213943229896,0.16666666666666674,19
2.008664427771958,1.0,0.0,0.0,0.0,0.0,1.1199354513021798,2.8637557564289415,23,0.9999999999999999,0,28,9.0,-0.31064213943229896,-1.7557484839385071,14,-0.31064213943229896,0.5,19
0.48407777047477824,1.0,0.0,0.0,0.0,0.0,1.3388295945352713,1.1657921078330205,16,0.9999999999999999,0,14,6.0,-0.31064213943229896,0.07228308168307951,14,-0.31064213943229896,0.41666666666666674,15
0.2778392191411063,0.0,0.0,1.0,0.0,0.0,0.26443933933745695,-0.04341932742793818,19,0.9999999999999999,0,33,21.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.875,7
0.0914982088772118,1.0,0.0,0.0,0.0,0.0,-1.0979613031583044,0.0025597020452594274,9,0.9999999999999999,0,34,10.0,-0.31064213943229896,0.07228308168307951,44,-0.31064213943229896,0.5416666666666667,17
1.5969488866662078,1.0,0.0,0.0,0.0,0.0,2.47860867391229,0.972224219921085,21,0.9999999999999999,0,6,8.0,-0.31064213943229896,0.07228308168307951,14,-0.31064213943229896,0.6666666666666667,22
0.37584092592433693,0.0,0.0,0.0,0.0,1.0,-1.6955100883983156,-1.2197986957684384,1,0.19567759521257233,1,8,1.0,4.205285349488517,-0.22795529190819774,11,4.205285349488517,0.5833333333333333,1
-0.1695131943863959,0.0,0.0,0.0,1.0,0.0,1.518147079168131,1.1112332929258444,24,0.9999999999999999,0,15,13.0,-0.31064213943229896,0.07228308168307951,2,-0.31064213943229896,0.5,12
-0.7094003464222046,0.0,0.0,0.0,0.0,0.0,0.7334072502573711,0.01657057969435632,13,0.16362676077130692,1,6,8.0,-0.31064213943229896,0.10795056289101088,29,-0.31064213943229896,0.29166666666666674,10
1.5969488866662078,0.0,0.0,0.0,1.0,0.0,1.2548670523271137,1.2956268380511413,25,0.9999999999999999,0,6,13.0,-0.31064213943229896,0.07228308168307951,3,-0.31064213943229896,0.45833333333333326,9
-1.1959383168623638,0.0,0.0,1.0,0.0,0.0,-0.35928829823090497,0.08999079962637048,7,0.9999999999999999,0,1,21.0,-0.31064213943229896,0.28934804677154763,10,-0.31064213943229896,0.75,7
0.48407777047477824,0.0,0.0,0.0,1.0,0.0,0.2187106506087712,0.16667282305118483,14,0.9999999999999999,0,14,2.0,-0.31064213943229896,0.07228308168307951,14,-0.31064213943229896,0.5,9
-0.1170546028630697,1.0,0.0,0.0,0.0,0.0,-0.7755762439964096,0.01657057969435632,14,0.19760206250688722,1,12,6.0,-0.31064213943229896,0.10795056289101088,18,-0.31064213943229896,0.20833333333333337,14
-0.22757727782078874,1.0,0.0,0.0,0.0,0.0,-1.1873361070522275,-0.8674891771102721,1,0.20379272589128802,1,19,2.0,1.4957288561360274,0.07228308168307951,40,1.4957288561360274,0.33333333333333326,1
-1.5012660483522635,0.0,0.0,1.0,0.0,0.0,-0.35928829823090497,-1.2197986957684384,8,0.9999999999999999,0,28,21.0,-0.31064213943229896,-0.22795529190819774,10,-0.31064213943229896,0.7916666666666667,13
-1.994376489406162,0.0,0.0,0.0,0.0,0.0,0.33321908660884175,-0.29914184950466494,8,0.9999999999999999,0,24,6.0,-0.31064213943229896,0.07228308168307951,10,-0.31064213943229896,0.5,17
0.38690008824339506,1.0,0.0,0.0,0.0,0.0,0.16965123112693342,-0.011128587223659038,22,0.9999999999999999,0,27,9.0,-0.31064213943229896,0.07228308168307951,27,-0.31064213943229896,0.5416666666666667,13
-0.22925358107398858,0.0,0.0,1.0,0.0,0.0,-0.0910993115814169,0.31421189619136747,15,0.9999999999999999,0,21,7.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.625,14
1.3528566664908637,1.0,0.0,0.0,0.0,0.0,1.1043228586325011,0.8443248023051181,25,0.9999999999999999,0,34,9.0,-0.31064213943229896,-0.22795529190819774,28,-0.31064213943229896,0.5,10
-0.2414260959952727,0.0,0.0,1.0,0.0,0.0,1.203861048223024,1.8609087848877945,1,0.9999999999999999,0,11,15.0,-0.31064213943229896,0.07228308168307951,14,-0.31064213943229896,0.5416666666666667,16
0.2778392191411063,0.0,0.0,0.0,0.0,0.0,-0.6998972285923256,-1.2197986957684384,5,0.1647799932267986,1,33,3.0,-0.31064213943229896,-0.22795529190819774,7,-0.31064213943229896,0.6666666666666667,7
0.18605215350218812,0.0,0.0,0.0,1.0,0.0,-0.6420432007881212,-0.7881190252667908,2,0.9999999999999999,0,8,2.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.875,4
-0.8638946147248773,1.0,0.0,0.0,0.0,0.0,-1.252103124049681,-1.2197986957684384,4,0.1928333643991366,1,28,3.0,-0.31064213943229896,-0.22795529190819774,28,-0.31064213943229896,0.5,2
-0.1170546028630697,0.0,0.0,0.0,0.0,0.0,0.02244226678243676,-0.18124097133140168,12,0.9999999999999999,0,12,7.0,-0.31064213943229896,0.07228308168307951,8,-0.31064213943229896,0.20833333333333337,19
-0.22757727782078874,0.0,0.0,1.0,0.0,0.0,1.188238196340218,1.9764644039701056,0,0.9999999999999999,0,19,11.0,-0.31064213943229896,0.07228308168307951,10,-0.31064213943229896,0.5416666666666667,23
0.6230175798332622,1.0,0.0,0.0,0.0,0.0,0.27788519610351986,2.445994266587445,26,0.9999999999999999,0,14,15.0,-0.31064213943229896,-0.22795529190819774,3,-0.31064213943229896,0.5416666666666667,16
0.989191576233523,0.0,0.0,1.0,0.0,0.0,0.4786167725746925,-0.5199917799815266,16,0.9999999999999999,0,33,4.0,0.5925433583518642,0.07228308168307951,40,0.5925433583518642,0.7083333333333333,20
0.37584092592433693,1.0,0.0,0.0,0.0,0.0,-1.2013201499277741,-0.8674891771102721,7,0.9999999999999999,0,8,3.0,-0.31064213943229896,0.07228308168307951,36,-0.31064213943229896,0.5416666666666667,18
-1.1843046885543942,0.0,0.0,1.0,0.0,0.0,-0.28976619204829585,0.12487229280268601,15,0.17918854298068704,1,15,6.0,-0.31064213943229896,0.07228308168307951,10,-0.31064213943229896,0.6666666666666667,3
0.48407777047477824,1.0,0.0,0.0,0.0,0.0,1.5346586254466983,-0.8674891771102721,20,0.9999999999999999,0,14,8.0,-0.31064213943229896,0.07228308168307951,14,-0.31064213943229896,0.375,14
-0.1695131943863959,0.0,0.0,0.0,0.0,1.0,0.9220702330201568,0.2625946554575706,8,0.9999999999999999,0,15,8.0,-0.31064213943229896,0.28934804677154763,10,-0.31064213943229896,0.5,19
-0.1170546028630697,0.0,0.0,0.0,0.0,0.0,-1.6955100883983156,-0.7137931717898527,3,0.9999999999999999,0,12,3.0,-0.31064213943229896,-0.22795529190819774,11,-0.31064213943229896,0.29166666666666674,20
-2.087820788005902,1.0,0.0,0.0,0.0,0.0,0.14892887329623333,0.7273563855153742,16,0.9999999999999999,0,30,21.0,-0.31064213943229896,-1.7557484839385071,11,-0.31064213943229896,1.0,19
0.18605215350218812,1.0,0.0,0.0,0.0,0.0,-0.11351227211130664,0.7811015377008217,13,0.9999999999999999,0,8,8.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.41666666666666674,11
-0.2414260959952727,1.0,0.0,0.0,0.0,1.0,0.03789889363671221,-0.32237828295349974,11,0.9999999999999999,0,11,7.0,-0.31064213943229896,-0.3321402705656101,7,-0.31064213943229896,0.5416666666666667,20
-0.9806256991862542,1.0,0.0,0.0,0.0,0.0,-0.8751170293711185,-0.5199917799815266,4,0.9999999999999999,0,28,2.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.29166666666666674,17
-1.0882507376416437,1.0,0.0,0.0,0.0,0.0,-0.24787443001383713,-0.25239674548786745,5,0.9999999999999999,0,10,2.0,0.5925433583518642,0.07228308168307951,33,0.5925433583518642,0.375,18
1.8598714978043396,1.0,0.0,0.0,0.0,0.0,0.8599192582774499,0.8443248023051181,16,0.9999999999999999,0,7,15.0,-0.31064213943229896,-0.22795529190819774,14,-0.31064213943229896,0.41666666666666674,24
